date,brand,as_of_date_utc,video_mentions,views,likes,comments,top_channels
2025-09-15,a'pieu,2025-09-15,1,54,0,0,Adilsons
2025-09-15,acropass,2025-09-15,0,0,0,0,
2025-09-15,age-r,2025-09-15,197,1139082,5934,145,Rajib Sk;Asif Jatt;Sadhana_saroj_72
2025-09-15,anua,2025-09-15,46,28363,1183,68,lovelymiri05;Charisse Daily;Madam M.M Styleicon
2025-09-15,bbia,2025-09-15,6,2716,22,0,SONGJE;Bbia Vietnam;hazu
2025-09-15,be the skin,2025-09-15,0,0,0,0,
2025-09-15,beauty of joseon,2025-09-15,14,10118,218,9,Vincent Tse;yaalfonwar; 𝒦𝒽𝒶𝒹𝒾𝒿𝒶 𝐻𝑒𝓇𝑒 
2025-09-15,belif,2025-09-15,1,82,2,0,Beauty By Aidett
2025-09-15,biodance,2025-09-15,10,5105,82,2,Ashley Greenlee;Adilsons;Yuni GAYET
2025-09-15,booster pro,2025-09-15,3,236,2,0,Amanbekova Assem;Find Express Gena;Find Wimo Express
2025-09-15,cell fusion c,2025-09-15,2,2453,0,5,뭐해윤지;PINO REVIEW
2025-09-15,centellian,2025-09-15,0,0,0,0,
2025-09-15,coolfase,2025-09-15,0,0,0,0,
2025-09-15,cosrx,2025-09-15,32,9866,97,4,Maria Recomienda;Sarah Chung;Glrowella
2025-09-15,dalba,2025-09-15,12,4788,46,9,Federica Greci ;AnyaAura_;renu Jatvni
2025-09-15,goodal,2025-09-15,2,324,3,0,K-Love Cosmetik ;Breaking wave
2025-09-15,history of whoo,2025-09-15,1,1135,2,1,MK KOREA 💄 COSMETIC 💄
2025-09-15,hwahae,2025-09-15,1,189,2,0,Stephanie Griffin
2025-09-15,innisfree,2025-09-15,13,8469,137,8,INNISFREE;Lia Smilling;The Duke Chronicles
2025-09-15,innotox,2025-09-15,0,0,0,0,
2025-09-15,iope,2025-09-15,7,10982,468,11,Elias Junior;Elias Junior Filmes;Diretor Elias Junior
2025-09-15,jeuveau,2025-09-15,0,0,0,0,
2025-09-15,jolse,2025-09-15,1,267,0,5,JOLSE COSMETICS
2025-09-15,juvelook,2025-09-15,1,124,0,0,Dr Felix Li Medical Aesthetics Clinic
2025-09-15,laneige,2025-09-15,67,52990,1876,145,LANEIGE US;Kelsey Denise;BTS_Pavedtheway
2025-09-15,letybo,2025-09-15,0,0,0,0,
2025-09-15,madeca,2025-09-15,2,343,9,0,Centellian24_Global;HMD Tech
2025-09-15,mamonde,2025-09-15,1,467,5,0,hirudov
2025-09-15,manyo,2025-09-15,10,3507,95,8,hollyshop;SnappySaga;Sahil21psw
2025-09-15,medicube,2025-09-15,65,32197,573,73,دكتور عصام شومان;Isabella Rocha;Adrian Blanz
2025-09-15,merzy,2025-09-15,4,2312,29,1,Chiếc Review ୨୧˚;Bettttt;Bare Bear
2025-09-15,mighty patch,2025-09-15,5,944,2,0,SammyLu Reviews;BeautyBaeFinds;My Shopping PA
2025-09-15,missha,2025-09-15,6,7185,29,0,Latinmoda;tavsiye sever;Belasea
2025-09-15,mixoon,2025-09-15,1,1208,7,0,Annabella Tear
2025-09-15,nabota,2025-09-15,1,37,0,0,MUJAHID QADIR - OFFICIAL
2025-09-15,newlux,2025-09-15,1,0,0,1,Mon Avis Moi
2025-09-15,numbuzin,2025-09-15,14,11120,94,6,Hey it’s Dorable ;Adilsons;Dear Me
2025-09-15,ohui,2025-09-15,2,185,3,1,Olga;Seoulmix 
2025-09-15,oligio,2025-09-15,4,3999,128,0,Yo’s Life 姚 瀞 ;Beautyme Clinic;สหคลินิก วี คลินิก บาย ดอกเตอร์ฟาง
2025-09-15,olive young,2025-09-15,20,17430,614,26,Heyin;MaNika_KOREA;O MY GUIDE
2025-09-15,peripera,2025-09-15,7,7204,91,5,Lululand;Elements_by_rn;Sukrity Tandon Sharma
2025-09-15,potenza,2025-09-15,47,26187,526,27,Escola para Ciclistas;La7 Attualità;Makers at Work
2025-09-15,real barrier,2025-09-15,1,26,1,0,Waseem Ki Duniya
2025-09-15,reedle shot,2025-09-15,5,2930,21,0,Mitchel ;Vanessa Elizabeth;Tố Như Lê
2025-09-15,rejuran,2025-09-15,13,1512,15,2,Liên Cần Thơ;Renovo Skin Clinic;LV Plastic Surgery & Aesthetics 
2025-09-15,rom&nd,2025-09-15,6,3852,93,1,ultabeauty;Savage Reviews;Ayanna Sabrina
2025-09-15,round lab,2025-09-15,7,4940,41,0,kindlife;JIMI КОРЕЙСКАЯ КОСМЕТИКА ;Simple Skin
2025-09-15,skin1004,2025-09-15,31,22210,502,27,Hudterapeuten Elvira;Skincare s Karol;正直レビ子
2025-09-15,stylekorean,2025-09-15,3,1650,19,1,Aetherflux;ESTHER_J💜🌺;Liliia
2025-09-15,stylevana,2025-09-15,6,2771,33,0,elayargiii;Michaela Bertacche;Anahit Vibes
2025-09-15,sulwhasoo,2025-09-15,7,4500,38,0,Sulwhasoo US;Sulwhasoo Việt Nam;Nguyễn Hồng Nhã
2025-09-15,sylfirm,2025-09-15,1,122,0,0,Glow With Dr Kyo
2025-09-15,the whoo,2025-09-15,0,0,0,0,
2025-09-15,tirtir,2025-09-15,12,6267,89,6,You Netz;Guta Mourão SK;Shazia Ahamed
2025-09-15,tonymoly,2025-09-15,2,106,2,0,Creatively Khy;jovemako
2025-09-15,torriden,2025-09-15,8,2504,173,6,Mabelle Ave;yoonah cosmetics; xoxo_𝒔𝒐𝒑𝒉𝒊𝒆 ౨ৎ ⋆｡˚
2025-09-15,ultraformer,2025-09-15,9,762,2,0,วินเซนต์ คลินิก (Vincent Clinic);Medsystems;Dr. Ersin Aydın
2025-09-15,volnewmer,2025-09-15,1,105,1,0,Medsystems
2025-09-15,wellage,2025-09-15,0,0,0,0,
2025-09-15,yesstyle,2025-09-15,79,61632,2265,117,lovelymiri05;YesStyle;kaisametrine
